아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
예지안파크뷰,104,서울시 마포구 망원동 512,서울시 마포구 방울내로1길 41-14,55.0,0.0,,"8억 3,000",,,
예향,92㎡,서울시 마포구 망원동 418-29,서울시 마포구 망원로2길 14,19.0,0.0,,,,,
예향,95A㎡,서울시 마포구 망원동 418-29,서울시 마포구 망원로2길 14,19.0,0.0,,,,,
예향,96B㎡,서울시 마포구 망원동 418-29,서울시 마포구 망원로2길 14,19.0,0.0,,,,,
예향,97E㎡,서울시 마포구 망원동 418-29,서울시 마포구 망원로2길 14,19.0,0.0,,,4억,,
예향,97C㎡,서울시 마포구 망원동 418-29,서울시 마포구 망원로2길 14,19.0,0.0,,,,,
예향,97D,서울시 마포구 망원동 418-29,서울시 마포구 망원로2길 14,19.0,0.0,,8억,,,
우림,77㎡,서울시 마포구 망원동 498,서울시 마포구 월드컵로31길 77,119.0,0.0,,9억,5억,1억/180,1억/180
우림,106B㎡,서울시 마포구 망원동 498,서울시 마포구 월드컵로31길 77,119.0,0.0,,,5억,,
우림,107A,서울시 마포구 망원동 498,서울시 마포구 월드컵로31길 77,119.0,0.0,,"9억 6,000~10억",,,
준하우징(도시형),34㎡,서울시 마포구 망원동 435-13,서울시 마포구 방울내로9길 9,16.0,0.0,,,,,
준하우징(도시형),35C㎡,서울시 마포구 망원동 435-13,서울시 마포구 방울내로9길 9,16.0,0.0,,,,,
준하우징(도시형),35A㎡,서울시 마포구 망원동 435-13,서울시 마포구 방울내로9길 9,16.0,0.0,,,,,
준하우징(도시형),35B㎡,서울시 마포구 망원동 435-13,서울시 마포구 방울내로9길 9,16.0,0.0,,,,,
준하우징(도시형),46㎡,서울시 마포구 망원동 435-13,서울시 마포구 방울내로9길 9,16.0,0.0,,,,,
준하우징(도시형),59,서울시 마포구 망원동 435-13,서울시 마포구 방울내로9길 9,16.0,0.0,,,,,
참존1차(주상복합),78A㎡,서울시 마포구 망원동 419-3,서울시 마포구 망원로 19,19.0,0.0,,,"3억 9,000",4억/30,4억/30
참존1차(주상복합),79B㎡,서울시 마포구 망원동 419-3,서울시 마포구 망원로 19,19.0,0.0,,,,,
참존1차(주상복합),91㎡,서울시 마포구 망원동 419-3,서울시 마포구 망원로 19,19.0,0.0,,,,,
참존1차(주상복합),120,서울시 마포구 망원동 419-3,서울시 마포구 망원로 19,19.0,0.0,,,,,
참존2차,97㎡,서울시 마포구 망원동 454-1,서울시 마포구 망원로 16,35.0,0.0,,,,,
참존2차,97D㎡,서울시 마포구 망원동 454-1,서울시 마포구 망원로 16,35.0,0.0,,,,"3억 5,000/40","3억 5,000/40"
참존2차,98A㎡,서울시 마포구 망원동 454-1,서울시 마포구 망원로 16,35.0,0.0,,,,,
참존2차,98B㎡,서울시 마포구 망원동 454-1,서울시 마포구 망원로 16,35.0,0.0,,,,,
참존2차,98C,서울시 마포구 망원동 454-1,서울시 마포구 망원로 16,35.0,0.0,,"9억 2,000",,,
천우,80㎡,서울시 마포구 망원동 436-6,서울시 마포구 방울내로5길 8,12.0,0.0,,,,,
천우,82,서울시 마포구 망원동 436-6,서울시 마포구 방울내로5길 8,12.0,0.0,,,,,
청화,74㎡,서울시 마포구 망원동 422-12,서울시 마포구 월드컵로25길 75,18.0,0.0,,,,,
청화,92㎡,서울시 마포구 망원동 422-12,서울시 마포구 월드컵로25길 75,18.0,0.0,,,,,
청화,108㎡,서울시 마포구 망원동 422-12,서울시 마포구 월드컵로25길 75,18.0,0.0,,9억,,,
청화,114,서울시 마포구 망원동 422-12,서울시 마포구 월드컵로25길 75,18.0,0.0,,,,,
크라운빌,105㎡,서울시 마포구 망원동 418-5,서울시 마포구 희우정로 120,18.0,0.0,,,,,
크라운빌,113,서울시 마포구 망원동 418-5,서울시 마포구 희우정로 120,18.0,0.0,,,,,
탑건진선미,87㎡,서울시 마포구 망원동 506,서울시 마포구 방울내로5길 49,64.0,0.0,,,,,
탑건진선미,109,서울시 마포구 망원동 506,서울시 마포구 방울내로5길 49,64.0,0.0,,,"6억 5,000~7억",5억/80~6억/50,5억/80~6억/50
태경크레앙스,31㎡,서울시 마포구 망원동 456-65,서울시 마포구 희우정로17길 9,31.0,0.0,,,,,
태경크레앙스,38㎡,서울시 마포구 망원동 456-65,서울시 마포구 희우정로17길 9,31.0,0.0,,,,,
태경크레앙스,47㎡,서울시 마포구 망원동 456-65,서울시 마포구 희우정로17길 9,31.0,0.0,,,,,
태경크레앙스,55㎡,서울시 마포구 망원동 456-65,서울시 마포구 희우정로17길 9,31.0,0.0,,,,,
태경크레앙스,67㎡,서울시 마포구 망원동 456-65,서울시 마포구 희우정로17길 9,31.0,0.0,,"7억 8,000",,,
태경크레앙스,76㎡,서울시 마포구 망원동 456-65,서울시 마포구 희우정로17길 9,31.0,0.0,,,,,
태경크레앙스,93A㎡,서울시 마포구 망원동 456-65,서울시 마포구 희우정로17길 9,31.0,0.0,,,,,
태경크레앙스,93B㎡,서울시 마포구 망원동 456-65,서울시 마포구 희우정로17길 9,31.0,0.0,,,,,
태경크레앙스,95A㎡,서울시 마포구 망원동 456-65,서울시 마포구 희우정로17길 9,31.0,0.0,,,,,
태경크레앙스,96B㎡,서울시 마포구 망원동 456-65,서울시 마포구 희우정로17길 9,31.0,0.0,,,,,
태경크레앙스,98,서울시 마포구 망원동 456-65,서울시 마포구 희우정로17길 9,31.0,0.0,,,,,
태영,73,서울시 마포구 망원동 422-11,서울시 마포구 망원로 61-1,12.0,0.0,,,,,
태청,70㎡,서울시 마포구 망원동 501,서울시 마포구 포은로6길 34,33.0,0.0,,,,,
태청,86A㎡,서울시 마포구 망원동 501,서울시 마포구 포은로6길 34,33.0,0.0,,,,,
태청,86B㎡,서울시 마포구 망원동 501,서울시 마포구 포은로6길 34,33.0,0.0,,,,,
태청,91㎡,서울시 마포구 망원동 501,서울시 마포구 포은로6길 34,33.0,0.0,,,,,
태청,99A㎡,서울시 마포구 망원동 501,서울시 마포구 포은로6길 34,33.0,0.0,,"6억 9,000",,,
태청,99D㎡,서울시 마포구 망원동 501,서울시 마포구 포은로6길 34,33.0,0.0,,,,,
태청,100B㎡,서울시 마포구 망원동 501,서울시 마포구 포은로6길 34,33.0,0.0,,,,,
태청,100C,서울시 마포구 망원동 501,서울시 마포구 포은로6길 34,33.0,0.0,,,,,
한강그린빌,57㎡,서울시 마포구 망원동 236-2,서울시 마포구 동교로1길 22,19.0,0.0,,,,,
한강그린빌,63㎡,서울시 마포구 망원동 236-2,서울시 마포구 동교로1길 22,19.0,0.0,,,,,
한강그린빌,64A㎡,서울시 마포구 망원동 236-2,서울시 마포구 동교로1길 22,19.0,0.0,,,,,
한강그린빌,67B㎡,서울시 마포구 망원동 236-2,서울시 마포구 동교로1길 22,19.0,0.0,,,,,
한강그린빌,68B㎡,서울시 마포구 망원동 236-2,서울시 마포구 동교로1길 22,19.0,0.0,,,,,
한강그린빌,68A㎡,서울시 마포구 망원동 236-2,서울시 마포구 동교로1길 22,19.0,0.0,,,,,
한강그린빌,68C㎡,서울시 마포구 망원동 236-2,서울시 마포구 동교로1길 22,19.0,0.0,,,,,
한강그린빌,69E㎡,서울시 마포구 망원동 236-2,서울시 마포구 동교로1길 22,19.0,0.0,,,,,
한강그린빌,69H㎡,서울시 마포구 망원동 236-2,서울시 마포구 동교로1길 22,19.0,0.0,,"7억 5,000",,,
한강그린빌,69D㎡,서울시 마포구 망원동 236-2,서울시 마포구 동교로1길 22,19.0,0.0,,,,,
한강그린빌,69F㎡,서울시 마포구 망원동 236-2,서울시 마포구 동교로1길 22,19.0,0.0,,,,,
한강그린빌,69G㎡,서울시 마포구 망원동 236-2,서울시 마포구 동교로1길 22,19.0,0.0,,,,,
한강그린빌,72㎡,서울시 마포구 망원동 236-2,서울시 마포구 동교로1길 22,19.0,0.0,,,,,
한강그린빌,75A㎡,서울시 마포구 망원동 236-2,서울시 마포구 동교로1길 22,19.0,0.0,,,,,
한강그린빌,75B㎡,서울시 마포구 망원동 236-2,서울시 마포구 동교로1길 22,19.0,0.0,,,,,
한강그린빌,76C,서울시 마포구 망원동 236-2,서울시 마포구 동교로1길 22,19.0,0.0,,,,,
한강대주파크빌1차,98A㎡,서울시 마포구 망원동 500,서울시 마포구 동교로3길 67,86.0,0.0,,,"5억 3,000~5억 5,000",4억/70,4억/70
한강대주파크빌1차,99B,서울시 마포구 망원동 500,서울시 마포구 동교로3길 67,86.0,0.0,,,,,
한강대주파크빌2차,106㎡,서울시 마포구 망원동 499,서울시 마포구 동교로3길 115,117.0,0.0,,,6억~7억,2억/200~5억/100,2억/200~5억/100
한강대주파크빌2차,123,서울시 마포구 망원동 499,서울시 마포구 동교로3길 115,117.0,0.0,,,,,
한강로얄스위트,129,서울시 마포구 망원동 417-2,서울시 마포구 망원로 36,14.0,0.0,,,,2억/150~2억/200,2억/150~2억/200
한강월드컵,50㎡,서울시 마포구 망원동 515,서울시 마포구 방울내로9안길 64,36.0,0.0,,,,,
한강월드컵,76A㎡,서울시 마포구 망원동 515,서울시 마포구 방울내로9안길 64,36.0,0.0,,"6억 5,000","3억 8,000~4억 3,000",,
한강월드컵,78B㎡,서울시 마포구 망원동 515,서울시 마포구 방울내로9안길 64,36.0,0.0,,,,,
한강월드컵,106㎡,서울시 마포구 망원동 515,서울시 마포구 방울내로9안길 64,36.0,0.0,,,,,
한강월드컵,108A㎡,서울시 마포구 망원동 515,서울시 마포구 방울내로9안길 64,36.0,0.0,,,,,
한강월드컵,110B,서울시 마포구 망원동 515,서울시 마포구 방울내로9안길 64,36.0,0.0,,,,,
함성드림빌,73㎡,서울시 마포구 망원동 505,서울시 마포구 월드컵로31길 89,34.0,0.0,,,,,
함성드림빌,81㎡,서울시 마포구 망원동 505,서울시 마포구 월드컵로31길 89,34.0,0.0,,,,,
함성드림빌,88㎡,서울시 마포구 망원동 505,서울시 마포구 월드컵로31길 89,34.0,0.0,,6억,"4억 3,000",,
함성드림빌,94㎡,서울시 마포구 망원동 505,서울시 마포구 월드컵로31길 89,34.0,0.0,,,,,
함성드림빌,105㎡,서울시 마포구 망원동 505,서울시 마포구 월드컵로31길 89,34.0,0.0,,"8억 5,000",,,
함성드림빌,108,서울시 마포구 망원동 505,서울시 마포구 월드컵로31길 89,34.0,0.0,,,,,
함성월드빌1차,71A㎡,서울시 마포구 망원동 502,서울시 마포구 망원로11길 73,81.0,0.0,,8억,,,
함성월드빌1차,73B㎡,서울시 마포구 망원동 502,서울시 마포구 망원로11길 73,81.0,0.0,,"6억 5,000",,"3,000/150","3,000/150"
함성월드빌1차,93㎡,서울시 마포구 망원동 502,서울시 마포구 망원로11길 73,81.0,0.0,,"8억 4,000",,,
함성월드빌1차,104,서울시 마포구 망원동 502,서울시 마포구 망원로11길 73,81.0,0.0,,"8억 5,000~9억 5,000",6억,,
함성월드빌2차,85㎡,서울시 마포구 망원동 511,서울시 마포구 월드컵로11길 35,43.0,0.0,,,,,
함성월드빌2차,92㎡,서울시 마포구 망원동 511,서울시 마포구 월드컵로11길 35,43.0,0.0,,,,,
함성월드빌2차,106,서울시 마포구 망원동 511,서울시 마포구 월드컵로11길 35,43.0,0.0,,"9억 7,000~10억",,"5억 5,000/50","5억 5,000/50"
함성월드빌3차,64㎡,서울시 마포구 망원동 514,서울시 마포구 망원로11길 35,40.0,0.0,,,,,
함성월드빌3차,100㎡,서울시 마포구 망원동 514,서울시 마포구 망원로11길 35,40.0,0.0,,,,,
함성월드빌3차,111,서울시 마포구 망원동 514,서울시 마포구 망원로11길 35,40.0,0.0,,,"5억 8,000",,
해오름(382-3),54㎡,서울시 마포구 망원동 382-3,서울시 마포구 월드컵로17길 67,14.0,0.0,,,,,
해오름(382-3),93㎡,서울시 마포구 망원동 382-3,서울시 마포구 월드컵로17길 67,14.0,0.0,,,,,
해오름(382-3),107,서울시 마포구 망원동 382-3,서울시 마포구 월드컵로17길 67,14.0,0.0,,,,,
"해오름(400-2,주상복합)",114A㎡,서울시 마포구 망원동 400-2,서울시 마포구 월드컵로13길 79,19.0,0.0,,,,,
"해오름(400-2,주상복합)",114B,서울시 마포구 망원동 400-2,서울시 마포구 월드컵로13길 79,19.0,0.0,,,,,
현대그린,93,서울시 마포구 망원동 464-5,서울시 마포구 방울내로3길 51,12.0,0.0,,,,,
현대리버빌,132㎡,서울시 마포구 망원동 460-15,서울시 마포구 동교로1길 48,19.0,0.0,,,8억,,
현대리버빌,141,서울시 마포구 망원동 460-15,서울시 마포구 동교로1길 48,19.0,0.0,,,,,
현진에버빌,102,서울시 마포구 망원동 503,서울시 마포구 동교로3길 125,56.0,0.0,,"16억 5,000","6억 7,000~6억 9,000",3억/200~5억/95,3억/200~5억/95
래미안밤섬리베뉴I,84A㎡,서울시 마포구 상수동 402,서울시 마포구 독막로20나길 22,429.0,73.0,140000.0,,,,
래미안밤섬리베뉴I,85B㎡,서울시 마포구 상수동 402,서울시 마포구 독막로20나길 22,429.0,73.0,140000.0,16억,"7억 8,000",6억/100,6억/100
래미안밤섬리베뉴I,112A㎡,서울시 마포구 상수동 402,서울시 마포구 독막로20나길 22,429.0,73.0,168500.0,"15억~17억 5,000","8억 5,000~10억",1억/300~3억/170,1억/300~3억/170
