아파트명,면적,법정동주소,도로명주소,세대수,임대세대수,가격,매매호가,전세호가,월세호가,실거래가
"위산엘리시움(17-17,주상복합)",62㎡,서울시 은평구 역촌동 17-17,서울시 은평구 진흥로9길 2,39.0,0.0,,"5억 9,000",,,
"위산엘리시움(17-17,주상복합)",66,서울시 은평구 역촌동 17-17,서울시 은평구 진흥로9길 2,39.0,0.0,,,"3억 5,000",2억/70,2억/70
"위산엘리시움(17-28,주상복합)",61A㎡,서울시 은평구 역촌동 17-28,서울시 은평구 진흥로9길 6,32.0,0.0,,,,,
"위산엘리시움(17-28,주상복합)",64㎡,서울시 은평구 역촌동 17-28,서울시 은평구 진흥로9길 6,32.0,0.0,,,,,
"위산엘리시움(17-28,주상복합)",64B,서울시 은평구 역촌동 17-28,서울시 은평구 진흥로9길 6,32.0,0.0,,,,,
은평연리지,75㎡,서울시 은평구 역촌동 36-37,서울시 은평구 연서로 28,13.0,0.0,,,,,
은평연리지,85㎡,서울시 은평구 역촌동 36-37,서울시 은평구 연서로 28,13.0,0.0,,,,,
은평연리지,91㎡,서울시 은평구 역촌동 36-37,서울시 은평구 연서로 28,13.0,0.0,,"5억 9,000",,,
은평연리지,109㎡,서울시 은평구 역촌동 36-37,서울시 은평구 연서로 28,13.0,0.0,,,,,
은평연리지,117,서울시 은평구 역촌동 36-37,서울시 은평구 연서로 28,13.0,0.0,,,,,
이즈캐슬,64㎡,서울시 은평구 역촌동 68-19,서울시 은평구 연서로3나길 11-15,11.0,0.0,,,,,
이즈캐슬,79㎡,서울시 은평구 역촌동 68-19,서울시 은평구 연서로3나길 11-15,11.0,0.0,,,,,
이즈캐슬,90B㎡,서울시 은평구 역촌동 68-19,서울시 은평구 연서로3나길 11-15,11.0,0.0,,,,,
이즈캐슬,90A㎡,서울시 은평구 역촌동 68-19,서울시 은평구 연서로3나길 11-15,11.0,0.0,,,,,
이즈캐슬,91㎡,서울시 은평구 역촌동 68-19,서울시 은평구 연서로3나길 11-15,11.0,0.0,,,,,
이즈캐슬,94,서울시 은평구 역촌동 68-19,서울시 은평구 연서로3나길 11-15,11.0,0.0,,,,,
진주하이츠1차,93,서울시 은평구 역촌동 10-89,서울시 은평구 역말로 55-1,12.0,0.0,,"5억 5,000~6억","4억~4억 2,000",,
진주하이츠2차,93,서울시 은평구 역촌동 10-83,서울시 은평구 역말로 59,12.0,0.0,,,,,
참사랑채(주상복합),33㎡,서울시 은평구 역촌동 42-9,서울시 은평구 진흥로1길 6-4,7.0,0.0,,,,,
참사랑채(주상복합),34㎡,서울시 은평구 역촌동 42-9,서울시 은평구 진흥로1길 6-4,7.0,0.0,,,,,
참사랑채(주상복합),46㎡,서울시 은평구 역촌동 42-9,서울시 은평구 진흥로1길 6-4,7.0,0.0,,,,,
참사랑채(주상복합),51㎡,서울시 은평구 역촌동 42-9,서울시 은평구 진흥로1길 6-4,7.0,0.0,,,,,
참사랑채(주상복합),60㎡,서울시 은평구 역촌동 42-9,서울시 은평구 진흥로1길 6-4,7.0,0.0,,,,,
참사랑채(주상복합),66,서울시 은평구 역촌동 42-9,서울시 은평구 진흥로1길 6-4,7.0,0.0,,,,,
청우참조은,37㎡,서울시 은평구 역촌동 43-55,서울시 은평구 연서로2길 18-1,9.0,0.0,,,,,
청우참조은,55,서울시 은평구 역촌동 43-55,서울시 은평구 연서로2길 18-1,9.0,0.0,,,,,
청운퀸즈,89A㎡,서울시 은평구 역촌동 83-67,서울시 은평구 연서로 27,16.0,0.0,,,,,
청운퀸즈,90B,서울시 은평구 역촌동 83-67,서울시 은평구 연서로 27,16.0,0.0,,,,,
캐시아(도시형),39B㎡,서울시 은평구 역촌동 41-17,서울시 은평구 진흥로1길 16,14.0,0.0,,,,,
캐시아(도시형),39A㎡,서울시 은평구 역촌동 41-17,서울시 은평구 진흥로1길 16,14.0,0.0,,,,,
캐시아(도시형),53㎡,서울시 은평구 역촌동 41-17,서울시 은평구 진흥로1길 16,14.0,0.0,,,,,
캐시아(도시형),64,서울시 은평구 역촌동 41-17,서울시 은평구 진흥로1길 16,14.0,0.0,,,,,
코아,67㎡,서울시 은평구 역촌동 79-50,서울시 은평구 연서로3길 47,12.0,0.0,,,,,
코아,82A㎡,서울시 은평구 역촌동 79-50,서울시 은평구 연서로3길 47,12.0,0.0,,,,,
코아,83B㎡,서울시 은평구 역촌동 79-50,서울시 은평구 연서로3길 47,12.0,0.0,,,,,
코아,90㎡,서울시 은평구 역촌동 79-50,서울시 은평구 연서로3길 47,12.0,0.0,,,,,
코아,92,서울시 은평구 역촌동 79-50,서울시 은평구 연서로3길 47,12.0,0.0,,,,,
태경쉐르빌(주상복합),40A㎡,서울시 은평구 역촌동 39-3,서울시 은평구 연서로2길 17-6,16.0,0.0,,,,,
태경쉐르빌(주상복합),40B,서울시 은평구 역촌동 39-3,서울시 은평구 연서로2길 17-6,16.0,0.0,,,,,
푸른솔,74㎡,서울시 은평구 역촌동 19-4,서울시 은평구 역말로 84-6,12.0,0.0,,,,,
푸른솔,82A㎡,서울시 은평구 역촌동 19-4,서울시 은평구 역말로 84-6,12.0,0.0,,,,,
푸른솔,82B㎡,서울시 은평구 역촌동 19-4,서울시 은평구 역말로 84-6,12.0,0.0,,,,,
푸른솔,88,서울시 은평구 역촌동 19-4,서울시 은평구 역말로 84-6,12.0,0.0,,"3억 7,000",,,
"하늘애(42-7,주상복합)",97A㎡,서울시 은평구 역촌동 42-7,서울시 은평구 진흥로 37-1,24.0,0.0,,,,,
"하늘애(42-7,주상복합)",98B,서울시 은평구 역촌동 42-7,서울시 은평구 진흥로 37-1,24.0,0.0,,,,,
"하늘애(43-4,주상복합)",104A㎡,서울시 은평구 역촌동 43-4,서울시 은평구 진흥로 27,39.0,0.0,,,,,
"하늘애(43-4,주상복합)",104B,서울시 은평구 역촌동 43-4,서울시 은평구 진흥로 27,39.0,0.0,,,,,
한경내담채(도시형),26㎡,서울시 은평구 역촌동 26-27,서울시 은평구 진흥로7가길 4-2,18.0,0.0,,,,,
한경내담채(도시형),29㎡,서울시 은평구 역촌동 26-27,서울시 은평구 진흥로7가길 4-2,18.0,0.0,,,,,
한경내담채(도시형),32㎡,서울시 은평구 역촌동 26-27,서울시 은평구 진흥로7가길 4-2,18.0,0.0,,,,,
한경내담채(도시형),35A㎡,서울시 은평구 역촌동 26-27,서울시 은평구 진흥로7가길 4-2,18.0,0.0,,,,,
한경내담채(도시형),35B㎡,서울시 은평구 역촌동 26-27,서울시 은평구 진흥로7가길 4-2,18.0,0.0,,,,,
한경내담채(도시형),35C㎡,서울시 은평구 역촌동 26-27,서울시 은평구 진흥로7가길 4-2,18.0,0.0,,,,,
한경내담채(도시형),36D㎡,서울시 은평구 역촌동 26-27,서울시 은평구 진흥로7가길 4-2,18.0,0.0,,,,,
한경내담채(도시형),36E㎡,서울시 은평구 역촌동 26-27,서울시 은평구 진흥로7가길 4-2,18.0,0.0,,,,,
한경내담채(도시형),37G㎡,서울시 은평구 역촌동 26-27,서울시 은평구 진흥로7가길 4-2,18.0,0.0,,,,,
한경내담채(도시형),37H㎡,서울시 은평구 역촌동 26-27,서울시 은평구 진흥로7가길 4-2,18.0,0.0,,,,,
한경내담채(도시형),37F㎡,서울시 은평구 역촌동 26-27,서울시 은평구 진흥로7가길 4-2,18.0,0.0,,,,,
한경내담채(도시형),41㎡,서울시 은평구 역촌동 26-27,서울시 은평구 진흥로7가길 4-2,18.0,0.0,,,,,
한경내담채(도시형),44,서울시 은평구 역촌동 26-27,서울시 은평구 진흥로7가길 4-2,18.0,0.0,,,,,
한국리치빌,98㎡,서울시 은평구 역촌동 231,서울시 은평구 연서로3가길 13-11,75.0,0.0,,"7억 2,000",,,
한국리치빌,100A㎡,서울시 은평구 역촌동 231,서울시 은평구 연서로3가길 13-11,75.0,0.0,,,,,
한국리치빌,104B㎡,서울시 은평구 역촌동 231,서울시 은평구 연서로3가길 13-11,75.0,0.0,,,,,
한국리치빌,108A㎡,서울시 은평구 역촌동 231,서울시 은평구 연서로3가길 13-11,75.0,0.0,,7억,,,
한국리치빌,109B,서울시 은평구 역촌동 231,서울시 은평구 연서로3가길 13-11,75.0,0.0,,"7억 2,000",,,
한국프라우드,101A㎡,서울시 은평구 역촌동 9-54,서울시 은평구 연서로 78,19.0,0.0,,,,,
한국프라우드,102B,서울시 은평구 역촌동 9-54,서울시 은평구 연서로 78,19.0,0.0,,"5억~5억 5,000","3억 8,000",,
해드림하우스,33㎡,서울시 은평구 역촌동 39-36,서울시 은평구 진흥로1길 13-13,14.0,0.0,,,,,
해드림하우스,55A㎡,서울시 은평구 역촌동 39-36,서울시 은평구 진흥로1길 13-13,14.0,0.0,,,,,
해드림하우스,57B,서울시 은평구 역촌동 39-36,서울시 은평구 진흥로1길 13-13,14.0,0.0,,,,,
헤르미온(도시형),21㎡,서울시 은평구 역촌동 44-2,서울시 은평구 연서로 16,29.0,0.0,,,,,
헤르미온(도시형),21㎡,서울시 은평구 역촌동 44-2,서울시 은평구 연서로 16,29.0,0.0,,,,,
헤르미온(도시형),50,서울시 은평구 역촌동 44-2,서울시 은평구 연서로 16,29.0,0.0,,,,,
현대화타운,125㎡,서울시 은평구 역촌동 71-1,서울시 은평구 갈현로11길 7,18.0,0.0,,,,,
현대화타운,140㎡,서울시 은평구 역촌동 71-1,서울시 은평구 갈현로11길 7,18.0,0.0,,,,,
현대화타운,155㎡,서울시 은평구 역촌동 71-1,서울시 은평구 갈현로11길 7,18.0,0.0,,,,,
현대화타운,161㎡,서울시 은평구 역촌동 71-1,서울시 은평구 갈현로11길 7,18.0,0.0,,,,,
현대화타운,164㎡,서울시 은평구 역촌동 71-1,서울시 은평구 갈현로11길 7,18.0,0.0,,,,,
현대화타운,185A㎡,서울시 은평구 역촌동 71-1,서울시 은평구 갈현로11길 7,18.0,0.0,,,,,
현대화타운,186B㎡,서울시 은평구 역촌동 71-1,서울시 은평구 갈현로11길 7,18.0,0.0,,,,,
현대화타운,188A㎡,서울시 은평구 역촌동 71-1,서울시 은평구 갈현로11길 7,18.0,0.0,,,5억,,
현대화타운,189B㎡,서울시 은평구 역촌동 71-1,서울시 은평구 갈현로11길 7,18.0,0.0,,,,,
현대화타운,189C,서울시 은평구 역촌동 71-1,서울시 은평구 갈현로11길 7,18.0,0.0,,,,,
혜승벨라지오,72㎡,서울시 은평구 역촌동 8-24,서울시 은평구 연서로 108-6,12.0,0.0,,,,,
혜승벨라지오,94A㎡,서울시 은평구 역촌동 8-24,서울시 은평구 연서로 108-6,12.0,0.0,,,,,
혜승벨라지오,94B㎡,서울시 은평구 역촌동 8-24,서울시 은평구 연서로 108-6,12.0,0.0,,,,,
혜승벨라지오,98A㎡,서울시 은평구 역촌동 8-24,서울시 은평구 연서로 108-6,12.0,0.0,,,,,
혜승벨라지오,98B㎡,서울시 은평구 역촌동 8-24,서울시 은평구 연서로 108-6,12.0,0.0,,,,,
혜승벨라지오,99C,서울시 은평구 역촌동 8-24,서울시 은평구 연서로 108-6,12.0,0.0,,,,,
CS아르체(주상복합),48,서울시 은평구 응암동 126-12,서울시 은평구 응암로21가길 1-7,4.0,0.0,,,,,
JW타워Ⅱ(도시형),20A㎡,서울시 은평구 응암동 110-21,서울시 은평구 은평로8길 10-4,16.0,0.0,,,,,
JW타워Ⅱ(도시형),21B㎡,서울시 은평구 응암동 110-21,서울시 은평구 은평로8길 10-4,16.0,0.0,,,,,
JW타워Ⅱ(도시형),24A㎡,서울시 은평구 응암동 110-21,서울시 은평구 은평로8길 10-4,16.0,0.0,,,,,
JW타워Ⅱ(도시형),25B,서울시 은평구 응암동 110-21,서울시 은평구 은평로8길 10-4,16.0,0.0,,,"1억 3,000",,
O.K팰리스(도시형),60,서울시 은평구 응암동 118-39,서울시 은평구 은평로4길 21-8,8.0,0.0,,,,,
SM벨리체(도시형),31㎡,서울시 은평구 응암동 84-4,서울시 은평구 은평로13길 12-12,20.0,0.0,,,,,
SM벨리체(도시형),32㎡,서울시 은평구 응암동 84-4,서울시 은평구 은평로13길 12-12,20.0,0.0,,,,,
SM벨리체(도시형),35,서울시 은평구 응암동 84-4,서울시 은평구 은평로13길 12-12,20.0,0.0,,,,,
e편한세상백련산,76A㎡,서울시 은평구 응암동 771,서울시 은평구 백련산로 112,358.0,0.0,,"7억 3,000","4억 4,500~5억 5,000",1억/110~1억/130,1억/110~1억/130
e편한세상백련산,77B㎡,서울시 은평구 응암동 771,서울시 은평구 백련산로 112,358.0,0.0,,,"4억 5,000",,
e편한세상백련산,77C㎡,서울시 은평구 응암동 771,서울시 은평구 백련산로 112,358.0,0.0,,,,,
e편한세상백련산,107A㎡,서울시 은평구 응암동 771,서울시 은평구 백련산로 112,358.0,0.0,,"10억 5,000",6억~7억,1억/200~4억/100,1억/200~4억/100
e편한세상백련산,110B,서울시 은평구 응암동 771,서울시 은평구 백련산로 112,358.0,0.0,,10억~11억,"5억~6억 1,000",1억/200~2억/150,1억/200~2억/150
"거성리젠시(121-52,도시형)",37㎡,서울시 은평구 응암동 121-52,서울시 은평구 응암로29길 15-12,15.0,0.0,,,,,
"거성리젠시(121-52,도시형)",38㎡,서울시 은평구 응암동 121-52,서울시 은평구 응암로29길 15-12,15.0,0.0,,,,,
"거성리젠시(121-52,도시형)",42㎡,서울시 은평구 응암동 121-52,서울시 은평구 응암로29길 15-12,15.0,0.0,,,,,
"거성리젠시(121-52,도시형)",44A㎡,서울시 은평구 응암동 121-52,서울시 은평구 응암로29길 15-12,15.0,0.0,,,,,
"거성리젠시(121-52,도시형)",45B㎡,서울시 은평구 응암동 121-52,서울시 은평구 응암로29길 15-12,15.0,0.0,,,,,
"거성리젠시(121-52,도시형)",56㎡,서울시 은평구 응암동 121-52,서울시 은평구 응암로29길 15-12,15.0,0.0,,,,,
"거성리젠시(121-52,도시형)",57,서울시 은평구 응암동 121-52,서울시 은평구 응암로29길 15-12,15.0,0.0,,,,,
"거성리젠시(126-10,도시형)",34㎡,서울시 은평구 응암동 126-10,서울시 은평구 불광천길 462-13,16.0,0.0,,,,,
"거성리젠시(126-10,도시형)",34C㎡,서울시 은평구 응암동 126-10,서울시 은평구 불광천길 462-13,16.0,0.0,,,,,
"거성리젠시(126-10,도시형)",35A㎡,서울시 은평구 응암동 126-10,서울시 은평구 불광천길 462-13,16.0,0.0,,,,,
"거성리젠시(126-10,도시형)",35B,서울시 은평구 응암동 126-10,서울시 은평구 불광천길 462-13,16.0,0.0,,,,,
"거장메카(116-22,주상복합)",33㎡,서울시 은평구 응암동 116-22,서울시 은평구 응암로 293,32.0,0.0,,"3억 6,200","3억~3억 1,000",,
"거장메카(116-22,주상복합)",39,서울시 은평구 응암동 116-22,서울시 은평구 응암로 293,32.0,0.0,,"3억 7,200",,,
"거장메카(577-28,주상복합)",36㎡,서울시 은평구 응암동 577-28,서울시 은평구 가좌로10길 2,29.0,0.0,,"2억 7,500~3억 2,000","2억 8,000",,
"거장메카(577-28,주상복합)",38㎡,서울시 은평구 응암동 577-28,서울시 은평구 가좌로10길 2,29.0,0.0,,,,,
"거장메카(577-28,주상복합)",43㎡,서울시 은평구 응암동 577-28,서울시 은평구 가좌로10길 2,29.0,0.0,,,3억,"2억 5,000/25","2억 5,000/25"
"거장메카(577-28,주상복합)",77,서울시 은평구 응암동 577-28,서울시 은평구 가좌로10길 2,29.0,0.0,,,,,
경남,83㎡,서울시 은평구 응암동 714,서울시 은평구 가좌로7나길 35,160.0,0.0,,"4억 8,000~5억 8,000","2억 8,000~3억","2억 5,000/20","2억 5,000/20"
경남,87㎡,서울시 은평구 응암동 714,서울시 은평구 가좌로7나길 35,160.0,0.0,,,"2억 9,000","2억 5,000/20","2억 5,000/20"
경남,90㎡,서울시 은평구 응암동 714,서울시 은평구 가좌로7나길 35,160.0,0.0,,6억,,,
경남,94㎡,서울시 은평구 응암동 714,서울시 은평구 가좌로7나길 35,160.0,0.0,,"5억 5,000~5억 8,000",,,
경남,107,서울시 은평구 응암동 714,서울시 은평구 가좌로7나길 35,160.0,0.0,,"6억 9,000~7억 2,000",,,
경원파발리안(주상복합),78A㎡,서울시 은평구 응암동 93-8,서울시 은평구 백련산로14길 1,26.0,0.0,,,,,
경원파발리안(주상복합),79B㎡,서울시 은평구 응암동 93-8,서울시 은평구 백련산로14길 1,26.0,0.0,,,,,
경원파발리안(주상복합),81A㎡,서울시 은평구 응암동 93-8,서울시 은평구 백련산로14길 1,26.0,0.0,,"6억~6억 5,000",,,
경원파발리안(주상복합),81B,서울시 은평구 응암동 93-8,서울시 은평구 백련산로14길 1,26.0,0.0,,,,,
경향렉스빌(주상복합),98㎡,서울시 은평구 응암동 96-18,서울시 은평구 은평로 160,124.0,0.0,,"6억 6,000",,,
경향렉스빌(주상복합),109㎡,서울시 은평구 응암동 96-18,서울시 은평구 은평로 160,124.0,0.0,,"6억 7,000",,,
경향렉스빌(주상복합),141㎡,서울시 은평구 응암동 96-18,서울시 은평구 은평로 160,124.0,0.0,,,,,
경향렉스빌(주상복합),150,서울시 은평구 응암동 96-18,서울시 은평구 은평로 160,124.0,0.0,,"9억 5,000~9억 8,000",,,
그레이스힐,44㎡,서울시 은평구 응암동 98-1,서울시 은평구 은평로 156,12.0,0.0,,,,,
그레이스힐,49A㎡,서울시 은평구 응암동 98-1,서울시 은평구 은평로 156,12.0,0.0,,,,,
그레이스힐,51㎡,서울시 은평구 응암동 98-1,서울시 은평구 은평로 156,12.0,0.0,,,,,
그레이스힐,51B,서울시 은평구 응암동 98-1,서울시 은평구 은평로 156,12.0,0.0,,,,,
길훈,71A㎡,서울시 은평구 응암동 122-30,서울시 은평구 불광천길 490,10.0,0.0,,,,,
길훈,72B,서울시 은평구 응암동 122-30,서울시 은평구 불광천길 490,10.0,0.0,,,,,
남광쉐르빌,76㎡,서울시 은평구 응암동 88-16,서울시 은평구 응암로 331-6,5.0,0.0,,,,,
남광쉐르빌,91㎡,서울시 은평구 응암동 88-16,서울시 은평구 응암로 331-6,5.0,0.0,,,,,
남광쉐르빌,98,서울시 은평구 응암동 88-16,서울시 은평구 응암로 331-6,5.0,0.0,,,,,
남청파인힐,83㎡,서울시 은평구 응암동 742-3,서울시 은평구 응암로 142-32,86.0,0.0,,"4억 4,000~4억 6,000","3억 4,000",,
남청파인힐,91,서울시 은평구 응암동 742-3,서울시 은평구 응암로 142-32,86.0,0.0,,"4억 7,000",,,
녹번역e편한세상캐슬,66㎡,서울시 은평구 응암동 769,서울시 은평구 은평로 220,2569.0,390.0,,7억~9억,"3억 5,000~3억 9,900",1억/130,1억/130
녹번역e편한세상캐슬,81C㎡,서울시 은평구 응암동 769,서울시 은평구 은평로 220,2569.0,390.0,,"8억 7,000~12억","4억 1,000~5억 8,000","1억/170~4억 5,000/20","1억/170~4억 5,000/20"
녹번역e편한세상캐슬,83A㎡,서울시 은평구 응암동 769,서울시 은평구 은평로 220,2569.0,390.0,,"7억 9,000~11억 3,000","4억 3,000~6억 3,000","5,000/200~3억/100","5,000/200~3억/100"
녹번역e편한세상캐슬,84B㎡,서울시 은평구 응암동 769,서울시 은평구 은평로 220,2569.0,390.0,,"8억 9,000~11억","4억 3,000~5억",1억/170~3억/100,1억/170~3억/100
녹번역e편한세상캐슬,110A㎡,서울시 은평구 응암동 769,서울시 은평구 은평로 220,2569.0,390.0,,"11억 3,000~12억 5,000",5억~7억,2억/170~2억/200,2억/170~2억/200
녹번역e편한세상캐슬,113B㎡,서울시 은평구 응암동 769,서울시 은평구 은평로 220,2569.0,390.0,,"10억 9,000~12억 5,000",,,
녹번역e편한세상캐슬,114C㎡,서울시 은평구 응암동 769,서울시 은평구 은평로 220,2569.0,390.0,,"11억 2,000~14억 5,000","6억 3,000~6억 5,000",,
녹번역e편한세상캐슬,115D㎡,서울시 은평구 응암동 769,서울시 은평구 은평로 220,2569.0,390.0,,"12억 8,000","7억 5,000","2억/170~4억 1,000/100","2억/170~4억 1,000/100"
녹번역e편한세상캐슬,129㎡,서울시 은평구 응암동 769,서울시 은평구 은평로 220,2569.0,390.0,,12억,,,
녹번역e편한세상캐슬,152,서울시 은평구 응암동 769,서울시 은평구 은평로 220,2569.0,390.0,,,8억,,
녹번역센트레빌,79A㎡,서울시 은평구 응암동 762,서울시 은평구 백련산로 160,350.0,60.0,,"8억 5,000~9억",,1억/130,1억/130
녹번역센트레빌,79B㎡,서울시 은평구 응암동 762,서울시 은평구 백련산로 160,350.0,60.0,,"8억 5,000~9억","5억 3,000~5억 5,000",,
녹번역센트레빌,110B㎡,서울시 은평구 응암동 762,서울시 은평구 백련산로 160,350.0,60.0,,"9억 1,000~10억",6억,,
녹번역센트레빌,111A㎡,서울시 은평구 응암동 762,서울시 은평구 백련산로 160,350.0,60.0,,"9억 8,000~9억 9,000","6억 5,000","3억 5,000/120","3억 5,000/120"
녹번역센트레빌,145A㎡,서울시 은평구 응암동 762,서울시 은평구 백련산로 160,350.0,60.0,,"11억~11억 5,000","6억 2,000",,
녹번역센트레빌,145B,서울시 은평구 응암동 762,서울시 은평구 백련산로 160,350.0,60.0,,11억,,,
뉴월드,21㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,26㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,29㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,35㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,39㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,48A㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,48B㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,59A㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,59B㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,60C㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,68A㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,69B㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,70C㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,73A㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,74B㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,74C㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,75A㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,76B㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,78C㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,79A㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,80B㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,85A㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,86B㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,88A㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,88B㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,88E㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,88G㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,88I㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,88K㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,88F㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,88J㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,88L㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,89H㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,89C㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,90D㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,"4억 5,000",,,
뉴월드,90M㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,93A㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,94㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,94B㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,103A㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,104B㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,108㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,122㎡,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드,126,서울시 은평구 응암동 403-32,서울시 은평구 응암로20길 22-23,69.0,0.0,,,,,
뉴월드(105동),52A㎡,서울시 은평구 응암동 402-42,서울시 은평구 응암로20길 20,17.0,0.0,,,,,
뉴월드(105동),53B㎡,서울시 은평구 응암동 402-42,서울시 은평구 응암로20길 20,17.0,0.0,,,,,
뉴월드(105동),74㎡,서울시 은평구 응암동 402-42,서울시 은평구 응암로20길 20,17.0,0.0,,,,,
뉴월드(105동),91B㎡,서울시 은평구 응암동 402-42,서울시 은평구 응암로20길 20,17.0,0.0,,,,,
뉴월드(105동),91A,서울시 은평구 응암동 402-42,서울시 은평구 응암로20길 20,17.0,0.0,,,,,
뉴월드애필리움(주상복합),47㎡,서울시 은평구 응암동 599-15,서울시 은평구 응암로 189-11,12.0,0.0,,,,,
뉴월드애필리움(주상복합),51A㎡,서울시 은평구 응암동 599-15,서울시 은평구 응암로 189-11,12.0,0.0,,,,,
뉴월드애필리움(주상복합),54B㎡,서울시 은평구 응암동 599-15,서울시 은평구 응암로 189-11,12.0,0.0,,,,,
뉴월드애필리움(주상복합),59,서울시 은평구 응암동 599-15,서울시 은평구 응암로 189-11,12.0,0.0,,,,,
뉴캐슬(도시형),20A㎡,서울시 은평구 응암동 601-24,서울시 은평구 응암로 190-4,24.0,0.0,,,,,
뉴캐슬(도시형),20C㎡,서울시 은평구 응암동 601-24,서울시 은평구 응암로 190-4,24.0,0.0,,,,,
뉴캐슬(도시형),20B㎡,서울시 은평구 응암동 601-24,서울시 은평구 응암로 190-4,24.0,0.0,,,,,
