거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"149,000",,2019,2021,금호동1가,이편한세상금호파크힐스,8,27,59.949,,280,11200,8,,
"139,000",,2001,2021,금호동1가,벽산,8,28,84.82,,633,11200,12,,
"139,000",,2001,2021,금호동1가,벽산,8,28,84.82,,633,11200,4,,
"149,500",,2001,2021,금호동1가,벽산,8,29,114.57,,633,11200,15,,
"144,500",,2001,2021,금호동1가,벽산,8,30,114.57,,633,11200,1,,
"185,000",,2016,2021,금호동2가,신금호파크자이,8,2,114.98,,1,11200,1,,
"170,000",,2016,2021,금호동2가,신금호파크자이,8,6,84.98,,1,11200,19,,
"131,800",,2012,2021,금호동2가,금호자이1차,8,7,59.99,,1215,11200,9,,
"160,000",,2012,2021,금호동2가,래미안하이리버,8,7,84.98,,1217,11200,15,,
"142,500",,2016,2021,금호동2가,신금호파크자이,8,7,59.98,,1,11200,11,,
"139,500",,2012,2021,금호동2가,래미안하이리버,8,28,59.98,,1217,11200,9,,
"159,000",,2012,2021,금호동3가,금호자이2차,8,3,115.4928,,700,11200,6,,
"139,500",,2005,2021,금호동3가,금호1차푸르지오,8,3,114.76,,917,11200,9,,
"156,000",,2012,2021,금호동3가,금호자이2차,8,14,84.7313,,700,11200,19,,
"129,000",,2012,2021,금호동3가,금호자이2차,8,14,59.9167,,700,11200,13,,
"126,500",,2012,2021,금호동3가,금호자이2차,8,19,59.9663,,700,11200,4,,
"144,000",,2012,2021,금호동3가,금호자이2차,8,20,84.7313,,700,11200,8,,
"140,000",,1994,2021,금호동3가,두산,8,24,84.99,,1331,11200,8,,
"148,500",,2005,2021,금호동3가,금호1차푸르지오,8,26,114.76,,917,11200,14,,
"153,000",,2001,2021,금호동4가,대우,8,2,114.6,,800,11200,1,,
"149,000",,2018,2021,금호동4가,힐스테이트서울숲리버,8,7,59.96,,1553,11200,1,,
"133,500",,2001,2021,금호동4가,대우,8,26,59.97,,800,11200,10,,
"122,800",,2001,2021,금호동4가,대우,8,27,59.97,,800,11200,9,,
"169,000",,2007,2021,금호동4가,서울숲푸르지오,8,28,84.6,,340,11200,7,,
"142,500",,2010,2021,금호동4가,브라운스톤2차,8,28,84.98,,1550,11200,1,,
"136,500",,1999,2021,옥수동,삼성,8,2,59.7,,250,11200,15,,
"185,000",,1998,2021,옥수동,옥수하이츠,8,4,84.86,,100,11200,12,,
"170,000",,1999,2021,옥수동,삼성,8,7,114.666,,250,11200,9,,
"175,000",,1999,2021,옥수동,삼성,8,7,84.822,,250,11200,19,,
"159,000",,2016,2021,옥수동,옥수파크힐스101동~116동,8,9,59.88,,528,11200,8,,
"162,500",,2016,2021,옥수동,옥수파크힐스101동~116동,8,12,59.78,,528,11200,7,,
"224,000",,2012,2021,옥수동,래미안 옥수 리버젠,8,13,113.74,,561,11200,14,,
"184,400",,2016,2021,옥수동,옥수파크힐스101동~116동,8,14,84.51,,528,11200,4,,
"138,000",,1999,2021,옥수동,삼성,8,17,59.7,,250,11200,12,,
"203,000",,2016,2021,옥수동,옥수파크힐스101동~116동,8,21,115.1,,528,11200,3,,
"183,000",,1990,2021,옥수동,현대,8,21,123.51,,4,11200,7,,
"161,000",,2012,2021,옥수동,래미안 옥수 리버젠,8,22,59.84,,561,11200,7,,
"160,000",,1986,2021,옥수동,극동,8,23,84.74,,428,11200,4,,
"157,000",,2012,2021,옥수동,래미안 옥수 리버젠,8,23,59.25,,561,11200,14,,
"205,000",,2012,2021,옥수동,래미안 옥수 리버젠,8,25,84.73,,561,11200,11,,
"157,500",,2016,2021,옥수동,옥수파크힐스101동~116동,8,27,59.88,,528,11200,2,21.11.23,O
"157,500",,2016,2021,옥수동,옥수파크힐스101동~116동,8,27,59.88,,528,11200,2,,
"178,000",,1999,2021,옥수동,삼성,8,28,84.822,,250,11200,16,,
"215,000",,1998,2021,옥수동,옥수하이츠,8,29,114.78,,100,11200,4,,
"137,500",,1999,2021,옥수동,삼성,8,29,59.7,,250,11200,14,,
"172,000",,1999,2021,옥수동,삼성,8,29,84.822,,250,11200,7,,
"144,000",,1997,2021,옥수동,극동그린,8,31,84.92,,436,11200,6,,
"180,000",,2002,2021,성수동1가,LIG건영,8,5,84.952,,710,11200,4,,
"180,000",,2000,2021,성수동1가,서울숲대림,8,5,84.015,,656-234,11200,7,,
"131,000",,1997,2021,성수동1가,쌍용,8,5,59.76,,706,11200,8,,
"350,000",,2017,2021,성수동1가,트리마제,8,9,84.8213,,718,11200,26,,
"140,000",,1999,2021,성수동1가,대우2,8,13,84.97,,709,11200,9,,
"127,000",,1997,2021,성수동1가,쌍용,8,14,59.76,,706,11200,6,,
"129,000",,2003,2021,성수동1가,금호,8,14,59.92,,714,11200,7,,
"145,000",,1994,2021,성수동1가,한진타운,8,17,84.21,,704,11200,2,,
"126,000",,1992,2021,성수동1가,뚝섬현대,8,19,84.22,,13-157,11200,1,,
"129,000",,1997,2021,성수동1가,쌍용,8,20,59.76,,706,11200,12,,
"148,000",,1997,2021,성수동1가,쌍용,8,21,84.78,,706,11200,19,,
"148,000",,1997,2021,성수동1가,쌍용,8,21,84.78,,706,11200,19,,
"495,000",,2017,2021,성수동1가,트리마제,8,24,152.1556,,718,11200,14,,
"145,000",,2000,2021,성수동1가,서울숲대림,8,30,59.885,,656-234,11200,4,,
"205,000",,2002,2021,성수동1가,LIG건영,8,30,84.941,,710,11200,15,,
"207,000",,2017,2021,성수동1가,트리마제,8,31,49.6683,,718,11200,14,,
"109,000",,2001,2021,성수동2가,신성미소지움,8,17,59.4,,833,11200,8,,
"225,000",,2009,2021,성수동2가,힐스테이트,8,17,117.13,,843,11200,13,,
"220,000",,1994,2021,성수동2가,청구강변1,8,20,84.87,,712,11200,10,,
"111,000",,2004,2021,성수동2가,서울숲금강아미움,8,27,81.02,,836,11200,5,,
"155,000",,2003,2021,성수동2가,롯데캐슬파크,8,28,81.567,,835,11200,9,,
"96,000",,2000,2021,송정동,건영,8,13,84.945,,90,11200,12,,
"116,000",,2002,2021,송정동,금호베스트빌,8,14,118.266,,103,11200,15,,
"94,000",,2000,2021,송정동,건영,8,15,84.945,,90,11200,18,,
"73,400",,1995,2021,용답동,중앙하이츠,8,27,59.74,,15,11200,10,,
"120,000",,2014,2021,상왕십리동,텐즈힐(2구역),9,4,55.2,,811,11200,4,,
"28,000",,2019,2021,상왕십리동,센트럴큐브,9,8,19.42,,12-47,11200,20,,
"140,000",,2014,2021,상왕십리동,텐즈힐(2구역),9,9,59.96,,811,11200,11,,
"110,000",,1996,2021,하왕십리동,청계벽산,9,7,71.33,,258,11200,13,,
"138,000",,2017,2021,하왕십리동,왕십리자이,9,7,59.99,,1071,11200,12,,
"154,000",,2017,2021,하왕십리동,왕십리자이,9,7,84.99,,1071,11200,9,,
"147,500",,1996,2021,하왕십리동,청계벽산,9,8,114.46,,258,11200,7,,
"95,300",,1996,2021,하왕십리동,무학현대,9,8,84.495,,992,11200,5,,
"88,000",,2001,2021,하왕십리동,금호베스트빌,9,9,59.79,,1052,11200,6,,
"35,000",,2014,2021,하왕십리동,블루빌,9,14,39.85,,890-446,11200,7,,
"165,000",,2016,2021,하왕십리동,센트라스,9,26,84.99,,1070,11200,1,,
"137,000",,2017,2021,하왕십리동,왕십리자이,9,27,59.99,,1071,11200,7,,
"150,000",,2016,2021,하왕십리동,센트라스,9,28,59.94,,1070,11200,22,,
"12,700",,2013,2021,하왕십리동,상리제나우스,9,29,12.84,,966-18,11200,3,,
"85,000",,1986,2021,마장동,세림,9,5,40.86,,784,11200,13,,
"130,000",,1986,2021,마장동,세림,9,6,84.93,,784,11200,3,,
"123,000",,1986,2021,마장동,세림,9,7,84.93,,784,11200,13,,
"85,000",,1986,2021,마장동,세림,9,10,40.86,,784,11200,10,,
"106,000",,2004,2021,마장동,대성유니드,9,12,59.7,,825,11200,17,,
"135,000",,2005,2021,행당동,이수브라운스톤,9,1,84.94,,364,11200,4,,
"99,000",,1995,2021,행당동,신동아,9,1,59.97,,344,11200,2,,
"115,000",,2000,2021,행당동,행당한진타운,9,3,59.96,,346,11200,3,,
"146,800",,2003,2021,행당동,서울숲 한신 더 휴,9,4,84.95,,349,11200,5,,
"102,800",,1995,2021,행당동,신동아,9,4,59.97,,344,11200,14,,
"115,000",,2000,2021,행당동,행당한진타운,9,4,59.96,,346,11200,8,,
"128,000",,2003,2021,행당동,서울숲 한신 더 휴,9,4,59.91,,349,11200,13,,
"132,000",,2000,2021,행당동,대림e-편한세상,9,7,84.87,,347,11200,14,,
"120,000",,2000,2021,행당동,행당한진타운,9,12,59.96,,346,11200,14,,
"130,000",,2011,2021,행당동,서울숲행당푸르지오,9,13,59.68,,376,11200,7,,
"159,000",,1998,2021,행당동,서울숲삼부아파트,9,13,84.93,,147,11200,8,,
"134,800",,2011,2021,행당동,서울숲행당푸르지오,9,14,84.74,,376,11200,1,,
"142,200",,2000,2021,행당동,대림e-편한세상,9,15,84.87,,347,11200,14,,
"200,000",,2018,2021,행당동,서울숲리버뷰자이,9,16,84.9,,380,11200,8,,
"147,000",,2000,2021,행당동,행당한진타운,9,16,84.71,,346,11200,21,,
"149,900",,2003,2021,행당동,서울숲 한신 더 휴,9,24,84.95,,349,11200,17,,
"144,000",,2005,2021,행당동,이수브라운스톤,9,25,84.94,,364,11200,9,,
"112,500",,2000,2021,행당동,대림e-편한세상,9,25,59.96,,347,11200,6,,
"117,500",,2000,2021,행당동,대림e-편한세상,9,25,59.96,,347,11200,3,,
"200,000",,2018,2021,행당동,서울숲리버뷰자이,9,26,84.9,,380,11200,12,,
"146,000",,2000,2021,행당동,행당한진타운,9,30,84.71,,346,11200,20,,
"135,000",,2001,2021,응봉동,대림강변타운,9,3,84.42,,15,11200,1,,
"119,900",,2001,2021,응봉동,대림강변타운,9,13,59.76,,15,11200,5,,
"106,000",,1996,2021,응봉동,신동아,9,14,59.97,,275,11200,15,,
"190,000",,2001,2021,응봉동,대림강변타운,9,25,114.88,,15,11200,20,,
"180,000",,2019,2021,금호동1가,이편한세상금호파크힐스,9,3,84.932,,280,11200,10,,
"114,500",,2001,2021,금호동1가,벽산,9,6,59.9,,633,11200,12,,
"140,000",,2001,2021,금호동1가,벽산,9,10,84.82,,633,11200,4,,
"118,500",,2001,2021,금호동1가,벽산,9,13,59.9,,633,11200,8,,
"160,000",,2001,2021,금호동1가,벽산,9,14,114.57,,633,11200,7,,
"151,000",,2019,2021,금호동1가,이편한세상금호파크힐스,9,28,59.949,,280,11200,9,,
"139,300",,2016,2021,금호동2가,신금호파크자이,9,2,59.98,,1,11200,1,,
"146,500",,2016,2021,금호동2가,신금호파크자이,9,11,59.98,,1,11200,5,,
"179,000",,2012,2021,금호동2가,금호자이1차,9,12,117.18,,1215,11200,5,,
"154,500",,2016,2021,금호동2가,신금호파크자이,9,13,59.98,,1,11200,16,,
"160,000",,2016,2021,금호동2가,신금호파크자이,9,15,84.98,,1,11200,1,,
"159,500",,2012,2021,금호동2가,래미안하이리버,9,18,84.99,,1217,11200,8,,
"163,000",,2012,2021,금호동2가,금호자이1차,9,26,84.97,,1215,11200,6,,
"152,000",,2012,2021,금호동2가,래미안하이리버,9,29,59.99,,1217,11200,17,,
"132,500",,1994,2021,금호동3가,두산,9,3,84.99,,1331,11200,11,,
"145,000",,2012,2021,금호동3가,금호자이2차,9,6,84.7313,,700,11200,17,,
"130,000",,2005,2021,금호동3가,금호한신,9,13,84.96,,1662,11200,5,,
"183,000",,2012,2021,금호동4가,서울숲푸르지오2차,9,4,84.898,,235,11200,14,,
"114,000",,2001,2021,금호동4가,대우,9,16,59.97,,800,11200,1,,
"145,000",,2007,2021,금호동4가,서울숲푸르지오,9,27,59.99,,340,11200,5,,
"156,000",,2012,2021,금호동4가,서울숲푸르지오2차,9,27,59.862,,235,11200,9,,
"169,000",,2001,2021,금호동4가,대우,9,30,114.6,,800,11200,7,,
"99,300",,2003,2021,옥수동,동인샤인빌,9,4,57.16,,12,11200,5,,
"184,000",,1999,2021,옥수동,삼성,9,5,114.666,,250,11200,7,,
"56,000",,1975,2021,옥수동,옥수,9,7,47.54,,306,11200,4,,
"210,000",,2012,2021,옥수동,래미안 옥수 리버젠,9,9,84.81,,561,11200,15,,
"180,000",,1990,2021,옥수동,현대,9,11,104.41,,4,11200,10,,
"160,000",,2016,2021,옥수동,옥수파크힐스101동~116동,9,11,59.78,,528,11200,13,,
"45,000",,1975,2021,옥수동,옥수,9,16,49.45,,306,11200,2,,
"205,000",,2016,2021,옥수동,옥수파크힐스101동~116동,9,17,84.3,,528,11200,5,,
"165,000",,2016,2021,옥수동,옥수파크힐스101동~116동,9,18,59.88,,528,11200,6,,
"250,000",,2012,2021,옥수동,래미안 옥수 리버젠,9,19,113.52,,561,11200,5,,
"198,000",,2016,2021,옥수동,옥수파크힐스117동~125동,9,30,84.3,,528-1,11200,16,,
"139,500",,1999,2021,성수동1가,서울숲한양현대,9,1,84.81,,707,11200,5,,
"194,000",,2002,2021,성수동1가,LIG건영,9,2,84.952,,710,11200,5,,
"104,000",,2017,2021,성수동1가,트리마제,9,4,25.3284,,718,11200,8,,
"130,000",,1999,2021,성수동1가,동아그린,9,4,84.91,,708,11200,3,,
"114,000",,1990,2021,성수동1가,현대,9,11,59.13,,676-5,11200,10,,
"109,500",,2017,2021,성수동1가,트리마제,9,11,25.3284,,718,11200,18,,
"115,000",,1999,2021,성수동1가,서울숲한양현대,9,11,59.89,,707,11200,13,,
"130,000",,1997,2021,성수동1가,쌍용,9,11,59.76,,706,11200,20,,
"205,000",,2002,2021,성수동1가,LIG건영,9,15,84.941,,710,11200,13,,
"122,500",,1994,2021,성수동1가,현대그린,9,23,81.48,,33-2,11200,1,,
"189,000",,1983,2021,성수동1가,동아,9,24,95.85,,656-320,11200,8,,
"142,000",,1999,2021,성수동1가,동아그린,9,25,112.09,,708,11200,11,,
"125,000",,1999,2021,성수동1가,동아그린,9,28,84.91,,708,11200,2,,
"127,500",,1999,2021,성수동1가,동아그린,9,28,84.91,,708,11200,3,,
"194,000",,1983,2021,성수동1가,동아,9,29,95.85,,656-320,11200,10,,
"845,000",,2011,2021,성수동1가,갤러리아포레,9,29,241.93,,685-696,11200,26,,
"105,000",,1997,2021,성수동1가,우방,9,29,60,,705,11200,1,,
"100,000",,2001,2021,성수동2가,신성미소지움,9,3,59.4,,833,11200,1,,
"159,200",,2003,2021,성수동2가,현대I-PARK,9,4,84.98,,834,11200,7,,
"183,000",,2003,2021,성수동2가,롯데캐슬파크,9,4,117.174,,835,11200,25,,
"174,500",,2003,2021,성수동2가,롯데캐슬파크,9,4,101.995,,835,11200,23,,
"159,200",,2003,2021,성수동2가,현대I-PARK,9,4,84.98,,834,11200,7,21.10.01,O
"160,000",,2003,2021,성수동2가,현대I-PARK,9,14,84.98,,834,11200,11,,
"176,500",,2003,2021,성수동2가,롯데캐슬파크,9,15,101.995,,835,11200,21,,
"152,000",,2003,2021,성수동2가,롯데캐슬파크,9,27,81.567,,835,11200,5,,
"98,000",,2000,2021,송정동,건영,9,4,84.945,,90,11200,15,,
"26,000",,2019,2021,상왕십리동,센트럴큐브,10,18,19.42,,12-47,11200,15,,
"175,000",,2015,2021,하왕십리동,텐즈힐(1단지),10,3,84.88,,1066,11200,11,,
"14,000",,2013,2021,하왕십리동,상리제나우스,10,5,12.84,,966-18,11200,8,,
"136,000",,1996,2021,하왕십리동,청계벽산,10,6,114.46,,258,11200,3,,
"173,000",,2016,2021,하왕십리동,센트라스,10,6,84.96,,1070,11200,15,,
"96,000",,1996,2021,하왕십리동,무학현대,10,9,84.675,,992,11200,2,,
"134,000",,1996,2021,하왕십리동,청계벽산,10,9,84.94,,258,11200,10,,
"183,300",,2016,2021,하왕십리동,센트라스,10,9,84.96,,1070,11200,9,,
"172,000",,2016,2021,하왕십리동,센트라스,10,24,84.89,,1070,11200,7,,
"140,000",,2016,2021,하왕십리동,왕십리KCC스위첸,10,26,84.897,,1002,11200,10,,
"120,500",,2016,2021,하왕십리동,왕십리KCC스위첸,10,26,64.244,,1002,11200,9,,
"99,000",,2016,2021,하왕십리동,센트라스,10,27,40.94,,1070,11200,21,,
"160,000",,2017,2021,하왕십리동,왕십리자이,10,28,84.99,,1071,11200,12,,
"65,000",,1975,2021,홍익동,홍익한신,10,5,69.26,,119-1,11200,3,,
"128,000",,1996,2021,마장동,삼성,10,9,84.93,,817,11200,13,,
"98,000",,1998,2021,마장동,현대,10,15,59.94,,818,11200,17,,
"105,000",,1996,2021,마장동,삼성,10,16,59.76,,817,11200,12,,
"110,000",,1999,2021,마장동,마장동중앙하이츠,10,23,84.8,,819,11200,2,22.02.17,O
"124,000",,2003,2021,행당동,서울숲 한신 더 휴,10,4,59.91,,349,11200,7,,
"159,500",,2000,2021,행당동,행당한진타운,10,5,114.62,,346,11200,3,,
"126,500",,2003,2021,행당동,서울숲 한신 더 휴,10,8,59.91,,349,11200,17,,
"143,000",,2000,2021,행당동,행당한진타운,10,8,84.71,,346,11200,13,,
"145,000",,1998,2021,행당동,서울숲삼부아파트,10,14,84.09,,147,11200,1,,
"130,000",,2009,2021,행당동,두산위브,10,22,59.99,,375,11200,9,,
"155,000",,2003,2021,행당동,서울숲 한신 더 휴,10,23,84.95,,349,11200,13,22.03.30,O
"155,000",,2003,2021,행당동,서울숲 한신 더 휴,10,23,84.95,,349,11200,13,22.04.04,O
"115,000",,2000,2021,행당동,행당한진타운,10,23,59.96,,346,11200,22,,
"160,000",,2000,2021,행당동,행당한진타운,10,30,114.62,,346,11200,9,,
"119,500",,2003,2021,응봉동,서울숲리버그린동아아파트,10,11,59.98,,276,11200,10,,
"173,000",,2001,2021,응봉동,대림강변타운,10,12,114.88,,15,11200,13,,
"205,500",,2019,2021,금호동1가,이편한세상금호파크힐스,10,5,116.134,,280,11200,9,,
"146,000",,2001,2021,금호동1가,벽산,10,16,84.82,,633,11200,3,,
"136,000",,2001,2021,금호동1가,금호삼성래미안,10,22,84.45,,1500,11200,12,,
"140,000",,2001,2021,금호동1가,벽산,10,23,84.82,,633,11200,1,,
"160,000",,2012,2021,금호동2가,래미안하이리버,10,2,84.98,,1217,11200,5,,
"165,000",,2016,2021,금호동2가,신금호파크자이,10,4,84.98,,1,11200,1,,
"187,500",,2012,2021,금호동2가,래미안하이리버,10,25,114.32,,1217,11200,10,,
"165,000",,2012,2021,금호동2가,래미안하이리버,10,26,84.99,,1217,11200,12,,
"177,500",,2016,2021,금호동2가,신금호파크자이,10,27,84.98,,1,11200,4,,
"129,000",,1994,2021,금호동3가,두산,10,5,79.08,,1331,11200,14,,
"105,500",,2005,2021,금호동3가,금호한신,10,9,59.99,,1662,11200,9,,
"122,500",,2005,2021,금호동3가,금호1차푸르지오,10,20,59.97,,917,11200,3,,
"99,000",,1994,2021,금호동3가,두산,10,21,59.97,,1331,11200,1,,
"120,000",,1994,2021,금호동3가,두산,10,25,59.97,,1331,11200,13,,
"121,000",,2005,2021,금호동3가,금호1차푸르지오,10,27,59.97,,917,11200,11,,
"129,000",,2012,2021,금호동3가,금호자이2차,10,30,84.7313,,700,11200,4,,
"193,000",,2018,2021,금호동4가,힐스테이트서울숲리버,10,14,84.92,,1553,11200,11,,
"159,000",,2007,2021,금호동4가,서울숲푸르지오,10,17,84.55,,340,11200,12,,
"182,000",,2001,2021,금호동4가,대우,10,22,114.71,,800,11200,12,,
"68,000",,1975,2021,금호동4가,삼산금호,10,23,49.49,,180,11200,4,,
"140,000",,2001,2021,금호동4가,대우,10,26,84.71,,800,11200,8,,
"169,700",,2007,2021,금호동4가,서울숲푸르지오,10,29,84.87,,340,11200,6,,
"209,000",,2016,2021,옥수동,옥수파크힐스101동~116동,10,1,84.51,,528,11200,8,,
"195,000",,2012,2021,옥수동,래미안 옥수 리버젠,10,2,84.73,,561,11200,17,,
"150,000",,1990,2021,옥수동,현대,10,8,71.05,,4,11200,1,,
"184,000",,1998,2021,옥수동,옥수하이츠,10,9,84.86,,100,11200,3,,
"190,000",,1998,2021,옥수동,옥수하이츠,10,10,84.86,,100,11200,11,,
"141,000",,1999,2021,옥수동,삼성,10,11,59.7,,250,11200,12,,
"186,000",,2004,2021,옥수동,풍림아이원,10,11,84.762,,60,11200,14,,
"148,000",,2012,2021,옥수동,래미안 옥수 리버젠,10,11,59.25,,561,11200,1,,
"175,000",,2012,2021,옥수동,래미안 옥수 리버젠,10,12,59.25,,561,11200,16,,
"200,000",,1986,2021,옥수동,극동,10,15,148.23,,428,11200,7,,
"108,000",,1998,2021,옥수동,극동옥정,10,16,84.93,,557,11200,4,,
"142,000",,1999,2021,옥수동,삼성,10,16,59.7,,250,11200,10,,
"174,000",,2004,2021,옥수동,레미테지,10,19,224.09,,220-2,11200,3,,
"128,000",,1986,2021,옥수동,극동,10,22,57.78,,428,11200,14,,
"186,500",,2012,2021,옥수동,래미안 옥수 리버젠,10,23,84.81,,561,11200,4,,
"174,000",,1994,2021,성수동1가,한진타운,10,1,84.21,,704,11200,13,,
"199,500",,2002,2021,성수동1가,LIG건영,10,2,73.912,,710,11200,14,,
"145,000",,1999,2021,성수동1가,동아그린,10,2,84.91,,708,11200,9,,
"164,000",,1990,2021,성수동1가,현대,10,2,84.73,,676-5,11200,13,,
"175,000",,1994,2021,성수동1가,한진타운,10,7,84.21,,704,11200,15,21.11.17,O
"130,000",,1990,2021,성수동1가,현대,10,9,69.21,,676-5,11200,15,,
"109,000",,2017,2021,성수동1가,트리마제,10,10,25.3284,,718,11200,19,,
"169,000",,2017,2021,성수동1가,트리마제,10,13,35.4442,,718,11200,9,,
"127,000",,1997,2021,성수동1가,쌍용,10,15,84.78,,706,11200,1,,
"175,000",,1990,2021,성수동1가,현대,10,22,84.73,,676-5,11200,10,,
"122,000",,1994,2021,성수동1가,현대그린,10,22,56.97,,33-2,11200,3,,
"530,000",,2017,2021,성수동1가,트리마제,10,27,152.1556,,718,11200,21,,
"187,000",,2003,2021,성수동2가,현대I-PARK,10,1,116.22,,834,11200,5,,
"159,000",,2003,2021,성수동2가,현대I-PARK,10,1,84.98,,834,11200,22,,
"165,000",,2003,2021,성수동2가,현대I-PARK,10,13,84.98,,834,11200,12,,
"295,000",,2009,2021,성수동2가,힐스테이트,10,18,143,,843,11200,16,,
"120,000",,1999,2021,성수동2가,우방2,10,22,84.645,,286,11200,12,,
"225,000",,1994,2021,성수동2가,청구강변1,10,22,84.87,,712,11200,9,,
"70,000",,1999,2021,성수동2가,대우1,10,23,59.49,,279-50,11200,10,,
