거래금액,거래유형,건축년도,년,법정동,아파트,월,일,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"295,000",,2018,2021,반포동,반포래미안아이파크,1,12,99.92,,1341,11650,4,21.02.04,O
"295,000",,2018,2021,반포동,반포래미안아이파크,1,12,99.92,,1341,11650,4,,
"249,500",,1974,2021,반포동,에이아이디차관주택,1,14,72.51,,968,11650,3,,
"307,500",,2009,2021,반포동,래미안퍼스티지,1,14,84.93,,18-1,11650,2,,
"285,000",,2009,2021,반포동,반포자이,1,16,84.943,,20-43,11650,10,,
"280,000",,2018,2021,반포동,반포래미안아이파크,1,16,84.88,,1341,11650,21,,
"498,000",,1973,2021,반포동,반포주공1단지,1,16,140.13,,757,11650,1,,
"405,000",,2009,2021,반포동,반포자이,1,16,194.515,,20-43,11650,12,,
"225,000",,1987,2021,반포동,반포미도,1,16,84.96,,60-4,11650,12,,
"329,000",,2016,2021,반포동,아크로리버파크,1,16,84.97,,2-12,11650,3,,
"430,000",,1973,2021,반포동,반포주공1단지,1,16,107.47,,757,11650,4,,
"458,000",,2009,2021,반포동,래미안퍼스티지,1,16,198.22,,18-1,11650,9,,
"430,000",,1974,2021,반포동,반포주공1단지,1,17,106.25,,757,11650,3,,
"289,000",,2012,2021,반포동,반포힐스테이트,1,17,84.8,,16-6,11650,19,,
"250,000",,2009,2021,반포동,래미안퍼스티지,1,17,59.89,,18-1,11650,18,,
"310,000",,2009,2021,반포동,반포자이,1,18,84.943,,20-43,11650,8,,
"410,000",,2009,2021,반포동,래미안퍼스티지,1,18,115.65,,18-1,11650,18,,
"290,500",,2009,2021,반포동,래미안퍼스티지,1,19,84.93,,18-1,11650,20,,
"300,000",,2009,2021,반포동,반포자이,1,19,84.998,,20-43,11650,5,21.05.17,O
"295,000",,2016,2021,반포동,아크로리버파크,1,19,84.97,,2-12,11650,3,,
"495,000",,1973,2021,반포동,반포주공1단지,1,20,140.13,,757,11650,5,,
"228,000",,2010,2021,반포동,반포리체,1,20,59.993,,30-26,11650,16,,
"269,000",,2009,2021,반포동,반포자이,1,21,84.943,,20-43,11650,15,,
"208,500",,2000,2021,반포동,반포푸르지오,1,21,84.82,,10,11650,1,,
"445,000",,2009,2021,반포동,래미안퍼스티지,1,23,198.04,,18-1,11650,9,,
"320,000",,2009,2021,반포동,래미안퍼스티지,1,23,84.93,,18-1,11650,17,,
"216,000",,2018,2021,반포동,반포써밋,1,23,59.3264,,1342,11650,2,,
"175,000",,1991,2021,반포동,현대동궁아파트,1,25,81.9,,64-5,11650,8,,
"145,000",,2005,2021,반포동,반포TS프리우스,1,26,134.63,,71-3,11650,4,,
"265,000",,1974,2021,반포동,에이아이디차관주택,1,26,72.51,,968,11650,1,,
"390,000",,2016,2021,반포동,아크로리버파크,1,27,112.96,,2-12,11650,13,,
"338,000",,2016,2021,반포동,아크로리버파크,1,28,84.97,,2-12,11650,10,,
"265,000",,1974,2021,반포동,에이아이디차관주택,1,29,72.51,,968,11650,5,,
"303,000",,2016,2021,반포동,아크로리버파크,1,29,84.95,,2-12,11650,5,,
"380,000",,2016,2021,반포동,아크로리버파크,1,29,112.96,,2-12,11650,19,,
"249,000",,1974,2021,반포동,에이아이디차관주택,1,30,72.51,,968,11650,4,,
"360,000",,2009,2021,반포동,반포자이,1,30,132.439,,20-43,11650,4,,
"440,000",,1974,2021,반포동,반포주공1단지,1,30,106.26,,757,11650,3,,
"239,000",,2009,2021,반포동,반포자이,1,30,59.98,,20-43,11650,24,,
"275,000",,1988,2021,서초동,삼풍아파트,1,1,130.73,,1685,11650,3,,
"160,000",,1989,2021,서초동,현대아파트,1,2,84.34,,1346,11650,3,,
"215,000",,2017,2021,서초동,서초푸르지오써밋,1,2,59.92,,1311-10,11650,26,,
"234,000",,2018,2021,서초동,래미안서초에스티지S,1,2,84.96,,1754,11650,5,,
"204,000",,2005,2021,서초동,서초2차e-편한세상,1,4,116.745,,1529,11650,5,,
"196,800",,2004,2021,서초동,서초1차e-편한세상,1,4,130.53,,1487-63,11650,2,,
"220,000",,2003,2021,서초동,서초래미안,1,5,96.87,,1682,11650,16,,
"218,000",,1979,2021,서초동,진흥아파트,1,5,101.32,,1315,11650,14,,
"206,000",,2017,2021,서초동,서초푸르지오써밋,1,5,59.62,,1311-10,11650,15,,
"140,000",,1999,2021,서초동,서초현대,1,6,59.4,,1648-2,11650,15,,
"277,500",,1979,2021,서초동,신동아아파트(2차),1,6,166.1,,1334-1,11650,11,,
"170,000",,2020,2021,서초동,서초센트럴IPARK,1,7,80.5154,,1582-3,11650,25,,
"48,700",,2003,2021,서초동,대림서초리시온,1,7,49.92,,1671-5,11650,4,,
"95,000",,1995,2021,서초동,두진한아름,1,7,59.79,,1609-6,11650,2,,
"128,000",,2005,2021,서초동,로얄파크에이,1,8,118.35,,1527-13,11650,5,,
"194,000",,1993,2021,서초동,유원서초,1,9,84.82,,1687,11650,8,,
"220,000",,2014,2021,서초동,서초롯데캐슬프레지던트,1,9,84.97,,1681-8,11650,20,,
"210,000",,2006,2021,서초동,롯데캐슬클래식,1,9,74.3,,1312-3,11650,23,,
"215,000",,2006,2021,서초동,더샵서초,1,9,136.02,,1445-14,11650,29,,
"43,000",,2003,2021,서초동,대림서초리시온,1,9,49.92,,1671-5,11650,4,,
"190,000",,1993,2021,서초동,유원서초,1,9,84.82,,1687,11650,15,,
"179,000",,2006,2021,서초동,프레스턴-2(1506-42),1,9,143.84,,1506-42,11650,1,,
"230,000",,2003,2021,서초동,현대슈퍼빌,1,9,185.02,,1446-11,11650,19,,
"120,000",,2005,2021,서초동,서초파라곤,1,9,84.98,,1327-29,11650,10,,
"125,000",,2005,2021,서초동,서초동대우디오빌프라임,1,10,84.92,,1337-22,11650,12,,
"168,000",,1989,2021,서초동,현대아파트,1,11,84.33,,1346,11650,7,,
"165,000",,2003,2021,서초동,서초극동스타클래스,1,13,90.18,,1616-10,11650,10,,
"253,000",,2017,2021,서초동,서초푸르지오써밋,1,13,84.93,,1311-10,11650,12,,
"214,500",,1988,2021,서초동,삼풍아파트,1,13,79.47,,1685,11650,4,,
"124,000",,2005,2021,서초동,서초동대우디오빌프라임,1,13,84.92,,1337-22,11650,8,,
"165,000",,2004,2021,서초동,상지리츠빌(4),1,13,138.54,,1490-36,11650,5,,
"120,000",,2005,2021,서초동,서초파라곤,1,13,84.74,,1327-29,11650,8,,
"265,000",,2003,2021,서초동,서초래미안,1,14,126.31,,1682,11650,13,,
"148,000",,2006,2021,서초동,극동스타클래스2,1,14,81.065,,1615-10,11650,4,,
"214,500",,2008,2021,서초동,서초두산위브트레지움,1,14,84.62,,1310-4,11650,1,,
"200,000",,1994,2021,서초동,현대빌라트,1,15,164.83,,1495-1,11650,6,,
"200,000",,1994,2021,서초동,현대빌라트,1,15,164.83,,1495-1,11650,6,21.04.22,O
"210,000",,1978,2021,서초동,신동아아파트(1차),1,15,101.6,,1333,11650,3,,
"165,000",,2017,2021,서초동,"마제스타시티(힐스테이트서리풀101,102동)",1,15,59.95,,1498-5,11650,3,,
"115,000",,2005,2021,서초동,서초트라팰리스,1,15,81.76,,1344-13,11650,12,,
"150,000",,1998,2021,서초동,우성아파트,1,16,59.93,,1326-17,11650,19,,
"33,500",,2001,2021,서초동,밀라텔쉐르빌,1,16,32.66,,1316-31,11650,15,21.02.09,O
"331,000",,2004,2021,서초동,아크로비스타,1,16,200.18,,1685-3,11650,24,,
"220,000",,1988,2021,서초동,삼풍아파트,1,16,79.47,,1685,11650,6,,
"220,000",,2006,2021,서초동,더샵서초,1,16,152.95,,1445-14,11650,27,,
"203,000",,2004,2021,서초동,서초1차e-편한세상,1,16,130.53,,1487-63,11650,2,,
"203,000",,1988,2021,서초동,삼풍아파트,1,16,79.47,,1685,11650,1,,
"39,800",,2003,2021,서초동,래미안서초유니빌,1,18,45.255,,1445-4,11650,11,,
"247,500",,1996,2021,서초동,트라움하우스2,1,19,266.52,,1495-2,11650,5,,
"247,500",,1996,2021,서초동,트라움하우스2,1,19,266.52,,1495-2,11650,5,21.05.26,O
"190,000",,1978,2021,서초동,신동아아파트(1차),1,19,88.68,,1333,11650,11,,
"240,000",,2005,2021,서초동,"더ㅤㅅㅑㅍ오데움(101,102동)",1,19,205.195,,1483-18,11650,1,,
"220,000",,2009,2021,서초동,서초아트자이,1,19,144.3141,,1583-10,11650,11,,
"59,700",,2003,2021,서초동,서초이오빌,1,19,58.48,,1593-7,11650,3,,
"275,000",,2016,2021,서초동,래미안서초에스티지,1,20,101.55,,1332-13,11650,12,,
"200,000",,2005,2021,서초동,서초5차e편한세상,1,20,158.24,,1467-62,11650,2,,
"36,800",,2004,2021,서초동,풍림아이원플러스,1,20,35.903,,1338-1,11650,12,,
"175,000",,2009,2021,서초동,서초아트자이,1,20,144.3141,,1583-10,11650,17,21.02.23,O
"186,500",,2006,2021,서초동,서초자이,1,21,148.83,,1444-7,11650,4,,
"36,500",,2003,2021,서초동,대림서초리시온,1,21,29.76,,1671-5,11650,11,,
"184,000",,2020,2021,서초동,서초센트럴IPARK,1,22,80.5332,,1582-3,11650,21,,
"190,000",,1993,2021,서초동,유원서초,1,22,84.82,,1687,11650,5,,
"49,800",,2020,2021,서초동,더클래스,1,22,28.85,,1619-2,11650,5,,
"30,300",,2004,2021,서초동,풍림아이원플러스,1,22,34.4237,,1338-1,11650,13,,
"32,000",,2003,2021,서초동,서초대우아이빌,1,22,32.647,,1675-11,11650,11,,
"227,000",,1978,2021,서초동,신동아아파트(1차),1,23,103.55,,1333,11650,1,,
"255,000",,2018,2021,서초동,래미안서초에스티지S,1,23,84.96,,1754,11650,30,,
"159,000",,2005,2021,서초동,서초트라팰리스,1,23,116.3,,1344-13,11650,7,,
"210,000",,2001,2021,서초동,서초삼성래미안,1,23,150.25,,1641-1,11650,10,21.02.04,O
"210,000",,2001,2021,서초동,서초삼성래미안,1,23,150.25,,1641-1,11650,10,,
"265,000",,2017,2021,서초동,서초푸르지오써밋,1,23,84.93,,1311-10,11650,6,,
"240,000",,2003,2021,서초동,서초래미안,1,24,111.32,,1682,11650,22,,
"335,000",,2000,2021,서초동,삼성서초가든스위트,1,25,197.79,,1326,11650,6,,
"139,000",,2006,2021,서초동,서초벽산블루밍,1,25,84.39,,1347-20,11650,7,,
"225,000",,2003,2021,서초동,현대슈퍼빌,1,26,153.93,,1446-11,11650,6,,
"41,000",,2003,2021,서초동,대림서초리시온,1,26,41.94,,1671-5,11650,9,,
"162,000",,2003,2021,서초동,현대ESA2,1,26,136.25,,1542-6,11650,7,,
"123,000",,2005,2021,서초동,신원아침도시(1420),1,26,84.34,,1420-18,11650,2,,
"175,000",,1989,2021,서초동,현대아파트,1,28,84.33,,1346,11650,11,,
"178,000",,2020,2021,서초동,서초센트럴IPARK,1,28,80.5332,,1582-3,11650,10,,
"35,700",,2003,2021,서초동,서초이오빌,1,28,43.2,,1593-7,11650,12,,
"59,500",,2003,2021,서초동,서초이오빌,1,30,58.48,,1593-7,11650,21,,
"248,000",,2004,2021,서초동,아크로비스타,1,30,138.96,,1685-3,11650,37,,
"30,000",,2002,2021,서초동,서초동삼성쉐르빌2,1,30,35.17,,1330,11650,8,,
"234,000",,2006,2021,서초동,서초자이,1,30,148.83,,1444-7,11650,3,,
"208,000",,1988,2021,서초동,삼풍아파트,1,30,79.47,,1685,11650,15,,
"217,000",,1988,2021,서초동,삼풍아파트,1,31,79.47,,1685,11650,3,,
"160,000",,2015,2021,내곡동,서초포레스타2단지,1,12,84.48,,,11650,8,21.04.12,O
"154,000",,2014,2021,내곡동,서초더샵포레,1,16,84.81,,411,11650,3,,
"150,000",,2014,2021,내곡동,서초더샵포레,1,27,84.81,,411,11650,1,,
"135,000",,2015,2021,신원동,서초포레스타6단지,1,23,59.98,,619,11650,4,,
"297,500",,2010,2021,방배동,서리풀e편한세상,2,1,164.46,,906-13,11650,4,,
"180,000",,2005,2021,방배동,상지리츠빌8차,2,2,125.75,,1-35,11650,2,,
"140,000",,1975,2021,방배동,삼호1동~3동,2,2,81.88,,770-1,11650,1,,
"179,000",,2004,2021,방배동,포렛힐,2,3,130.59,,803-4,11650,9,,
"149,000",,1992,2021,방배동,방배대우(562-1),2,4,84.76,,562-1,11650,7,,
"228,000",,2010,2021,방배동,서리풀e편한세상,2,4,84.97,,906-13,11650,4,,
"190,000",,2002,2021,방배동,방배호원,2,5,209.31,,593-32,11650,1,,
"210,000",,2006,2021,방배동,쌍용예가클래식,2,5,155.2314,,776-3,11650,4,,
"240,000",,1981,2021,방배동,삼익,2,5,151.54,,1018-1,11650,5,,
"27,800",,2005,2021,방배동,방배대우디오빌,2,5,28.84,,866-20,11650,4,,
"40,500",,2005,2021,방배동,방배대우디오빌,2,5,36.63,,866-20,11650,6,,
"140,000",,2006,2021,방배동,이연아마빌레,2,6,84.286,,814-31,11650,10,,
"104,500",,2004,2021,방배동,프리우스,2,6,73.25,,846-1,11650,5,,
"44,500",,2000,2021,방배동,방배씨티(보성),2,6,36.84,,836-1,11650,4,,
"130,000",,1988,2021,방배동,방배임광,2,7,65.85,,1010-1,11650,2,,
"107,000",,2003,2021,방배동,선영베스트,2,8,92.82,,849-24,11650,4,,
"145,000",,1988,2021,방배동,방배임광,2,8,82.34,,1010-1,11650,3,,
"300,000",,1983,2021,방배동,방배신삼호,2,9,185.46,,725,11650,11,,
"32,000",,2005,2021,방배동,방배대우디오빌,2,10,29.6,,866-20,11650,16,,
"120,000",,2004,2021,방배동,방배엔스위트,2,10,84.31,,481-11,11650,1,,
"160,000",,2003,2021,방배동,삼성래미안1,2,14,84.91,,2626,11650,1,,
"220,000",,2005,2021,방배동,프레스턴(1-62),2,16,213.81,,1-62,11650,1,,
"150,000",,1975,2021,방배동,삼호1동~3동,2,16,81.39,,770-1,11650,4,,
"110,000",,2017,2021,방배동,서초훼미리하우스,2,17,59.49,,917-4,11650,2,,
"287,000",,2010,2021,방배동,서리풀e편한세상,2,17,148.56,,906-13,11650,4,,
"200,000",,2003,2021,방배동,방배자이,2,19,164.96,,888-53,11650,11,,
"270,000",,2003,2021,방배동,롯데캐슬포레스트,2,20,239.33,,844-27,11650,3,,
"180,000",,1976,2021,방배동,삼호2,2,20,127.94,,758-4,11650,4,,
"93,500",,2007,2021,방배동,방배아크로타워,2,20,60.12,,923-6,11650,5,,
"109,400",,2017,2021,방배동,서초훼미리하우스,2,20,59.57,,917-4,11650,5,,
"173,500",,2013,2021,방배동,롯데캐슬아르떼,2,21,59.9742,,424-28,11650,3,,
"208,000",,1985,2021,방배동,임광,2,22,136.38,,1015,11650,7,,
"268,500",,2003,2021,방배동,롯데캐슬포레스트,2,23,239.33,,844-27,11650,5,,
"225,000",,2010,2021,방배동,서리풀e편한세상,2,23,84.97,,906-13,11650,9,,
"162,000",,1999,2021,방배동,방배1차현대홈타운,2,23,59.94,,1344,11650,11,,
"212,000",,1981,2021,방배동,신동아,2,24,105.86,,988-1,11650,3,,
"180,000",,1982,2021,방배동,삼익,2,24,89.12,,1018-1,11650,11,,
"214,000",,2004,2021,방배동,방배2차e-편한세상,2,26,163.36,,881-26,11650,3,,
"300,000",,2015,2021,방배동,르가든6차,2,27,182.26,,798-10,11650,3,,
"147,000",,2005,2021,방배동,방배아트e편한세상101,2,27,74.87,,484-2,11650,6,,
"110,000",,2004,2021,양재동,해청파인빌,2,1,129.4,,19-1,11650,1,,
"65,000",,2003,2021,양재동,한아름,2,18,83.83,,3-1,11650,1,,
"110,000",,1998,2021,양재동,힐하우스,2,20,163.98,,378-1,11650,1,,
"104,000",,2002,2021,양재동,포레스빌,2,20,84.92,,119-3,11650,2,,
"150,000",,1991,2021,양재동,우성,2,27,73.15,,154-2,11650,14,,
"57,600",,2013,2021,우면동,엘에이치서초4단지,2,1,51.89,,788,11650,14,22.02.11,O
"160,000",,2013,2021,우면동,서초네이처힐3단지,2,1,84.84,,717,11650,15,,
"160,000",,2012,2021,우면동,서초힐스,2,1,84.98,,773,11650,7,,
"99,000",,2013,2021,우면동,엘에이치서초4단지,2,3,51.89,,788,11650,14,,
"175,000",,1995,2021,우면동,대림,2,4,130.89,,57,11650,5,,
"155,000",,2013,2021,우면동,서초네이처힐6단지,2,4,84.77,,737,11650,15,,
"120,000",,1995,2021,우면동,동고,2,6,77.14,,59,11650,12,,
"135,000",,2012,2021,우면동,서초힐스,2,7,59.91,,773,11650,17,,
"63,800",,2013,2021,우면동,엘에이치서초4단지,2,15,59.93,,788,11650,1,22.02.11,O
"71,000",,2013,2021,우면동,엘에이치서초4단지,2,17,59.93,,788,11650,22,22.02.11,O
"156,000",,2012,2021,우면동,서초힐스,2,17,84.96,,773,11650,16,,
"159,000",,2012,2021,우면동,서초네이처힐1단지,2,18,84.78,,707,11650,3,,
"68,900",,2013,2021,우면동,엘에이치서초4단지,2,19,59.93,,788,11650,5,22.02.11,O
"185,000",,2013,2021,우면동,서초네이처힐3단지,2,20,114.79,,717,11650,1,,
"179,000",,2013,2021,우면동,서초호반써밋,2,21,101.0109,,753,11650,9,,
"57,850",,2013,2021,우면동,엘에이치서초4단지,2,24,51.89,,788,11650,18,22.02.11,O
"119,300",,1994,2021,우면동,한라,2,26,59.98,,67,11650,3,,
"119,000",,2013,2021,우면동,엘에이치서초4단지,2,27,59.93,,788,11650,9,,
"205,000",,1993,2021,잠원동,현대,2,2,84.87,,53,11650,7,,
"85,000",,1996,2021,잠원동,킴스빌리지,2,3,30.9,,71-12,11650,4,,
"185,000",,2002,2021,잠원동,동아,2,3,59.8,,157,11650,13,,
"350,000",,1979,2021,잠원동,신반포4,2,3,137.1,,70,11650,2,,
"350,000",,1979,2021,잠원동,신반포4,2,3,137.1,,70,11650,2,21.05.18,O
"250,000",,1979,2021,잠원동,신반포4,2,3,106.31,,70,11650,1,,
"270,000",,1983,2021,잠원동,신반포17,2,5,80.4,,58-22,11650,4,,
"300,000",,2018,2021,잠원동,아크로리버뷰신반포,2,6,84.79,,159,11650,13,,
"279,000",,2016,2021,잠원동,래미안신반포팰리스,2,7,84.49,,158,11650,20,,
"151,000",,1981,2021,잠원동,신반포10,2,9,54.11,,58-16,11650,6,21.04.07,O
"151,000",,1981,2021,잠원동,신반포10,2,9,54.11,,58-16,11650,6,,
"146,000",,1981,2021,잠원동,신반포10,2,9,54.03,,58-16,11650,3,,
"270,000",,1983,2021,잠원동,신반포22,2,10,117.15,,65-33,11650,10,,
"270,000",,1983,2021,잠원동,신반포22,2,10,117.15,,65-33,11650,10,,
"275,000",,2004,2021,잠원동,롯데캐슬갤럭시(50-1),2,10,132.16,,50-1,11650,7,,
"193,000",,1981,2021,잠원동,신반포10,2,15,54.03,,58-16,11650,9,,
"193,000",,1981,2021,잠원동,신반포10,2,15,54.03,,58-16,11650,9,21.04.14,O
"163,000",,1983,2021,잠원동,신반포16,2,17,52.26,,55-12,11650,9,,
"179,000",,2002,2021,잠원동,월드메르디앙,2,18,116.42,,33-11,11650,12,,
"267,000",,1978,2021,잠원동,신반포2,2,19,93.71,,73,11650,10,,
"240,000",,1984,2021,잠원동,신반포21,2,19,129.47,,59-10,11650,3,,
"63,000",,2001,2021,잠원동,대우아이빌,2,19,35.38,,42-13,11650,11,,
"319,000",,2016,2021,잠원동,래미안신반포팰리스,2,20,104.04,,158,11650,21,,
"83,000",,1996,2021,잠원동,킴스빌리지,2,20,30.18,,71-12,11650,4,,
"302,000",,1978,2021,잠원동,신반포2,2,21,107.31,,73,11650,8,,
"164,500",,1997,2021,잠원동,신화,2,21,81.37,,54-7,11650,2,,
"70,000",,1996,2021,잠원동,킴스빌리지,2,21,23.7,,71-12,11650,14,,
"283,000",,2016,2021,잠원동,래미안신반포팰리스,2,22,84.49,,158,11650,5,,
"81,300",,1996,2021,잠원동,킴스빌리지,2,22,30.9,,71-12,11650,5,,
"160,000",,1983,2021,잠원동,신반포16,2,22,52.26,,55-12,11650,5,,
"220,000",,1983,2021,잠원동,신반포16,2,23,83.12,,55-12,11650,4,,
"157,000",,1983,2021,잠원동,신반포16,2,23,52.26,,55-12,11650,6,,
"263,000",,2004,2021,잠원동,롯데캐슬갤럭시(50-1),2,23,132.16,,50-1,11650,7,,
"220,000",,1983,2021,잠원동,신반포16,2,23,83.12,,55-12,11650,4,21.06.09,O
"185,500",,1981,2021,잠원동,신반포8,2,24,53.06,,60-3,11650,1,,
"158,500",,1983,2021,잠원동,신반포16,2,24,52.32,,55-12,11650,9,,
"65,000",,2001,2021,잠원동,대우아이빌,2,24,35.38,,42-13,11650,12,21.04.09,O
"195,000",,1981,2021,잠원동,신반포10,2,27,54.03,,58-16,11650,12,,
"281,000",,2018,2021,잠원동,신반포자이,2,27,84.92,,160,11650,9,,
"153,000",,1983,2021,잠원동,신반포16,2,27,52.26,,55-12,11650,4,,
"283,000",,2009,2021,반포동,반포자이,2,1,84.998,,20-43,11650,29,,
"301,000",,2018,2021,반포동,반포래미안아이파크,2,1,99.92,,1341,11650,10,,
"301,000",,2018,2021,반포동,반포래미안아이파크,2,1,99.92,,1341,11650,10,,
"88,000",,2001,2021,반포동,산호아파트,2,1,86,,741-5,11650,4,,
"440,000",,1974,2021,반포동,반포주공1단지,2,2,106.25,,757,11650,5,,
"487,000",,2009,2021,반포동,래미안퍼스티지,2,2,198.04,,18-1,11650,22,,
"275,000",,2009,2021,반포동,반포자이,2,2,84.998,,20-43,11650,6,,
"440,000",,2009,2021,반포동,반포자이,2,2,216.49,,20-43,11650,9,,
"275,000",,2009,2021,반포동,반포자이,2,2,84.998,,20-43,11650,6,21.03.19,O
"295,000",,2009,2021,반포동,반포자이,2,3,84.943,,20-43,11650,22,,
"360,000",,2016,2021,반포동,아크로리버파크,2,4,112.96,,2-12,11650,2,,
"90,000",,2001,2021,반포동,반포두산힐스빌,2,4,47.7,,54-5,11650,4,,
"128,000",,1987,2021,반포동,한신서래,2,4,45.72,,70-1,11650,5,,
"138,000",,2003,2021,반포동,반포서래빌,2,5,149.49,,87-7,11650,2,,
"130,000",,1994,2021,반포동,엠브이아파트,2,5,59.82,,46,11650,5,,
"497,000",,1974,2021,반포동,반포주공1단지,2,5,140.33,,757,11650,4,,
"280,000",,2009,2021,반포동,반포자이,2,6,84.943,,20-43,11650,11,,
"215,000",,2010,2021,반포동,반포리체,2,6,59.993,,30-26,11650,18,,
"235,000",,2009,2021,반포동,반포자이,2,6,59.98,,20-43,11650,25,,
"225,000",,2010,2021,반포동,반포리체,2,9,59.994,,30-26,11650,15,,
"290,000",,2010,2021,반포동,반포리체,2,9,84.967,,30-26,11650,7,,
"285,000",,2009,2021,반포동,반포자이,2,9,84.943,,20-43,11650,15,,
"439,000",,2009,2021,반포동,래미안퍼스티지,2,9,169.31,,18-1,11650,3,,
"277,000",,1998,2021,반포동,레베빌(86-10),2,10,244.15,,86-10,11650,2,,
